**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 4000
```
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                   @message                                                                                    |
| 2019-10-28 09:20:29.028 | 2019-10-28T09:20:29.028Z c1421db8-3d97-4e18-805b-7a104908ad7e INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:27.526 | START RequestId: b7b34390-e559-4eb2-8a85-eec3bf244a08 Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:27.155 | END RequestId: d0f3db64-11af-49b0-87bf-1ca453a92b04                                                                                                                           |
| 2019-10-28 09:20:27.155 | REPORT RequestId: d0f3db64-11af-49b0-87bf-1ca453a92b04 Duration: 51370.64 ms Billed Duration: 51400 ms Memory Size: 512 MB Max Memory Used: 156 MB                            |
| 2019-10-28 09:20:27.136 | 2019-10-28T09:20:27.136Z d0f3db64-11af-49b0-87bf-1ca453a92b04 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:24.534 | START RequestId: e764322b-8efa-4ed5-b65a-4a6ea201763a Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:22.890 | END RequestId: 79b5dd3b-4d46-4292-86b4-25112c6d7266                                                                                                                           |
| 2019-10-28 09:20:22.890 | REPORT RequestId: 79b5dd3b-4d46-4292-86b4-25112c6d7266 Duration: 50401.04 ms Billed Duration: 50500 ms Memory Size: 512 MB Max Memory Used: 158 MB                            |
| 2019-10-28 09:20:22.872 | 2019-10-28T09:20:22.872Z 79b5dd3b-4d46-4292-86b4-25112c6d7266 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:21.411 | START RequestId: 48bec411-8316-4b17-928d-f1ac1200c95f Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:19.548 | END RequestId: cb49037e-683e-4b40-8aab-6b61945c3dd7                                                                                                                           |
| 2019-10-28 09:20:19.548 | REPORT RequestId: cb49037e-683e-4b40-8aab-6b61945c3dd7 Duration: 49725.30 ms Billed Duration: 49800 ms Memory Size: 512 MB Max Memory Used: 157 MB                            |
| 2019-10-28 09:20:19.546 | 2019-10-28T09:20:19.546Z cb49037e-683e-4b40-8aab-6b61945c3dd7 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:18.356 | START RequestId: f08f1891-2f4e-4366-aa4c-13e712663aca Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:17.414 | END RequestId: 2eca4a45-64d9-4f4d-901e-ded5ff0b12ad                                                                                                                           |
| 2019-10-28 09:20:17.414 | REPORT RequestId: 2eca4a45-64d9-4f4d-901e-ded5ff0b12ad Duration: 50639.65 ms Billed Duration: 50700 ms Memory Size: 512 MB Max Memory Used: 157 MB                            |
| 2019-10-28 09:20:17.412 | 2019-10-28T09:20:17.402Z 2eca4a45-64d9-4f4d-901e-ded5ff0b12ad INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:15.311 | START RequestId: 45ebb8c8-016a-4133-a516-ca396e1b3787 Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:13.217 | END RequestId: bc1c15be-8565-48f2-b0e0-63b88cf89430                                                                                                                           |
| 2019-10-28 09:20:13.217 | REPORT RequestId: bc1c15be-8565-48f2-b0e0-63b88cf89430 Duration: 49588.68 ms Billed Duration: 49600 ms Memory Size: 512 MB Max Memory Used: 156 MB                            |
| 2019-10-28 09:20:13.215 | 2019-10-28T09:20:13.215Z bc1c15be-8565-48f2-b0e0-63b88cf89430 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:12.219 | START RequestId: 2dfeb322-9d43-4a11-b0e0-94f22ca4b047 Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:09.247 | START RequestId: c9d885ac-2c27-430d-b4b3-7f6c602fb0ad Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:08.424 | END RequestId: 735b213a-fe68-449c-943a-5a7f9779215c                                                                                                                           |
| 2019-10-28 09:20:08.424 | REPORT RequestId: 735b213a-fe68-449c-943a-5a7f9779215c Duration: 47924.70 ms Billed Duration: 48000 ms Memory Size: 512 MB Max Memory Used: 157 MB                            |
| 2019-10-28 09:20:08.423 | 2019-10-28T09:20:08.422Z 735b213a-fe68-449c-943a-5a7f9779215c INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:08.127 | END RequestId: 968672a2-ce70-47f2-9aa4-df02d1b9272a                                                                                                                           |
| 2019-10-28 09:20:08.127 | REPORT RequestId: 968672a2-ce70-47f2-9aa4-df02d1b9272a Duration: 50174.54 ms Billed Duration: 50200 ms Memory Size: 512 MB Max Memory Used: 157 MB Init Duration: 415.05 ms   |
| 2019-10-28 09:20:08.105 | 2019-10-28T09:20:08.092Z 968672a2-ce70-47f2-9aa4-df02d1b9272a INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:06.295 | START RequestId: 7261c6d2-0126-418e-b4cd-69e9c4301fd1 Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:05.012 | END RequestId: 9c934b31-3c5e-491b-9030-0b983eee7364                                                                                                                           |
| 2019-10-28 09:20:05.012 | REPORT RequestId: 9c934b31-3c5e-491b-9030-0b983eee7364 Duration: 50006.15 ms Billed Duration: 50100 ms Memory Size: 512 MB Max Memory Used: 156 MB Init Duration: 389.80 ms   |
| 2019-10-28 09:20:04.994 | 2019-10-28T09:20:04.993Z 9c934b31-3c5e-491b-9030-0b983eee7364 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:03.321 | END RequestId: b3aeb1f7-f051-4e37-97e8-8cd2af5eefaf                                                                                                                           |
| 2019-10-28 09:20:03.321 | REPORT RequestId: b3aeb1f7-f051-4e37-97e8-8cd2af5eefaf Duration: 51318.23 ms Billed Duration: 51400 ms Memory Size: 512 MB Max Memory Used: 155 MB Init Duration: 393.46 ms   |
| 2019-10-28 09:20:03.300 | 2019-10-28T09:20:03.286Z b3aeb1f7-f051-4e37-97e8-8cd2af5eefaf INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:20:03.200 | START RequestId: 51cbab87-ec1e-4400-998d-e56e700abd0a Version: $LATEST                                                                                                        |
| 2019-10-28 09:20:00.049 | START RequestId: 0ebe0266-7cec-4079-bfaa-8fd20e811de2 Version: $LATEST                                                                                                        |
| 2019-10-28 09:19:59.822 | END RequestId: ec61e8af-026b-4881-83b2-0a469ba9a4ca                                                                                                                           |
| 2019-10-28 09:19:59.822 | REPORT RequestId: ec61e8af-026b-4881-83b2-0a469ba9a4ca Duration: 50847.39 ms Billed Duration: 50900 ms Memory Size: 512 MB Max Memory Used: 156 MB Init Duration: 405.02 ms   |
| 2019-10-28 09:19:59.787 | 2019-10-28T09:19:59.787Z ec61e8af-026b-4881-83b2-0a469ba9a4ca INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:19:57.194 | START RequestId: 1e825e3e-801e-4644-988d-f7473732cc2e Version: $LATEST                                                                                                        |
| 2019-10-28 09:19:57.068 | END RequestId: 0afc30e3-3005-46a2-bb9a-ca53c5fe9932                                                                                                                           |
| 2019-10-28 09:19:57.068 | REPORT RequestId: 0afc30e3-3005-46a2-bb9a-ca53c5fe9932 Duration: 51230.35 ms Billed Duration: 51300 ms Memory Size: 512 MB Max Memory Used: 156 MB Init Duration: 397.51 ms   |
| 2019-10-28 09:19:57.051 | 2019-10-28T09:19:57.050Z 0afc30e3-3005-46a2-bb9a-ca53c5fe9932 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:19:54.443 | END RequestId: 5ef723e9-8140-4961-b217-d1235ab34ab1                                                                                                                           |
| 2019-10-28 09:19:54.443 | REPORT RequestId: 5ef723e9-8140-4961-b217-d1235ab34ab1 Duration: 51588.60 ms Billed Duration: 51600 ms Memory Size: 512 MB Max Memory Used: 156 MB Init Duration: 374.21 ms   |
| 2019-10-28 09:19:54.423 | 2019-10-28T09:19:54.408Z 5ef723e9-8140-4961-b217-d1235ab34ab1 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:19:54.019 | START RequestId: 58cd632c-daa5-492f-b1c9-996a5456c759 Version: $LATEST                                                                                                        |
| 2019-10-28 09:19:51.283 | END RequestId: b301c774-ed7e-43d6-b359-cb9681e048a7                                                                                                                           |
